Subject_ID,Trial_ID,C3_Wavelet_F1,C3_Wavelet_F2,C3_Wavelet_F3,C3_Wavelet_F4,C3_Wavelet_F5,C3_Wavelet_F6,C3_Wavelet_F7,C3_Wavelet_F8,C3_Wavelet_F9,C3_Wavelet_F10,C4_Wavelet_F1,C4_Wavelet_F2,C4_Wavelet_F3,C4_Wavelet_F4,C4_Wavelet_F5,C4_Wavelet_F6,C4_Wavelet_F7,C4_Wavelet_F8,C4_Wavelet_F9,C4_Wavelet_F10,Cz_Wavelet_F1,Cz_Wavelet_F2,Cz_Wavelet_F3,Cz_Wavelet_F4,Cz_Wavelet_F5,Cz_Wavelet_F6,Cz_Wavelet_F7,Cz_Wavelet_F8,Cz_Wavelet_F9,Cz_Wavelet_F10,C3_Optimized_F1,C3_Optimized_F2,C3_Optimized_F3,C3_Optimized_F4,C3_Optimized_F5,C4_Optimized_F1,C4_Optimized_F2,C4_Optimized_F3,C4_Optimized_F4,C4_Optimized_F5,Cz_Optimized_F1,Cz_Optimized_F2,Cz_Optimized_F3,Cz_Optimized_F4,Cz_Optimized_F5,Target
8,14,0.3464642278810146,-0.8461329085490981,1.0109611858611562,-0.7934614696311579,0.7773564295851175,-1.0969856920886976,-0.847046819168613,0.2920904179848597,0.5789655930842613,0.21668758147199288,-0.5271602352964028,1.1132103250442176,0.13882475714133868,0.19337521056786575,-0.157513987790085,-0.7227128683857843,1.126676679430129,-0.6427153221102642,1.6974122264385847,-0.8249821416716359,0.3229322148383435,0.06954783670284528,-0.11262005072912981,0.6819230032173926,0.7897857458625657,0.5359644092424989,-1.0638849116799036,-1.171304595544942,-1.2314681704286847,-0.24408563855855206,0.3451497010074063,-0.9842339220230252,1.0082962115174245,-0.9250119026013567,0.4403270444783307,-0.7253658055477478,1.6019866830999498,0.1551932266597709,0.2671267752379643,-0.09946158015642434,0.4189880533998598,0.04306041745449363,-0.10226015833382149,0.5617808091921302,0.8573849493840404,0
8,48,-1.3633436074053245,1.4116720638553426,0.3560225035862777,0.9594099968570928,-0.6466556335942929,-1.1234717190204166,-0.34772356153097006,1.0641839529286203,2.1150516821422025,0.5083650441335016,-1.3156669929208955,-0.9718983104405119,-1.4883254135185378,-0.12916976316448395,-0.27723669854677996,-0.1366106534676014,-1.0734209422789178,-1.1736040996661792,0.0941154134992307,0.48441088120221254,-1.1848400604750189,0.47371502653892616,0.9467695460069344,-2.3307727820257185,1.575681897225293,0.7022043139226125,0.9561290412932573,-1.0208817019915095,0.7871490498965369,0.9020762444317644,-1.799809975896242,1.981606392617117,0.21305450017839309,0.5802164907971256,-0.8383243561301162,-0.9898716337414506,-0.5428454643043218,-1.3413222934579332,-0.17048818810684496,-0.1737068186270725,-1.3884453127399705,0.23857040132454235,0.5772808460807584,-1.9831388274943607,0.9195715493895573,1
6,33,-0.22880155145105,-0.3073601456495614,-1.2286212468256403,1.8502586187723646,0.6383958175994964,0.005901772284287428,0.9762012206851699,-0.20400815090390817,-0.8144266312431278,0.3459870829080218,0.13900628695318673,1.6818195317507838,-0.7370685366553974,-0.9628012147252859,2.101241111469776,1.1845260399605781,0.6366981369267375,-0.6835656869173884,0.4177224107248292,-1.2905627733999347,-0.513404135704601,-1.163463248037279,-0.7530408892764614,-1.191372370372549,0.695903219490632,1.7874210522016525,0.9762997032651786,0.7491475117922064,-0.3361874094461426,0.1921828250348399,-0.18539639146339004,-0.2592371923523083,-1.0679845158391128,1.562198845898278,0.8216743395568161,0.17342489246807113,0.8486466451322233,-0.5869877641416485,-1.0818647250303572,1.3033276249542372,-0.2932555666962869,-1.5455423907983172,-0.7174102115161533,-1.615128473003989,0.9210646040077781,3
6,30,0.4892874738498093,-1.4794533330897426,-0.8068119536816358,0.42306344112465016,0.7358637437619352,-0.25688522910376554,-1.4322774857320153,0.33996379075691296,0.05113416662288371,-1.0582486265279207,-1.9836340926863736,0.5712516986466183,-0.6174524110056049,0.18669796459422633,0.14955959763717236,-1.1469285123354318,0.4178640261994408,-0.8597876419714956,-1.4953821824487257,-1.6234784747561903,-0.003236870733649335,1.594102320009313,0.041021756243463325,1.7831584515836283,1.4488218177872538,0.5162858974073742,1.574491300465195,1.4613719875076132,1.1786959847192626,-1.884330018952845,0.2868561123333973,-1.2705602635780153,-0.7358522177936391,0.5648900939736278,0.745718726928101,-2.4419852284345906,0.2964838588748297,-0.5955283242592359,0.2616231558359748,0.10832809683878057,-0.0017204686059059324,1.4879490279296077,0.04940790855847639,1.7019596689525145,1.3908375252177345,1
8,49,-0.6348026834673863,0.46095864185730206,1.6462833835839772,-1.100096962577806,0.47849973179588984,0.5389630726557222,-0.8607379884731032,1.3542109252450831,-0.28770705554947656,-0.3837529809130093,2.111613218417973,0.5227667423667182,0.9252905496854981,1.3548929315218388,-0.6504739994592169,1.2498210970536792,-0.50189411499767,-0.5446233893382973,-0.27199997230813616,-0.6220648349449548,0.8221564326571629,0.2672106551450557,-0.49122441461711286,0.6745050331548218,-0.275182437386346,-0.3280703703646766,0.04868388490154364,0.4634603556662172,0.3898476493774196,-0.3632491822528304,-0.5682698041061185,0.6449835428309219,1.2522901141800167,-0.9826305437689459,0.48086723496393496,2.9406649476339606,0.715540863610411,0.9940905935588772,0.9779285363477006,-0.5876102223457024,1.213201216931858,0.2960088089044311,-0.6293064948281809,0.6406885178373491,-0.283990277463398,1
9,42,0.024863632753244016,1.1867719039853397,-2.1147648964521877,-0.25333374148674426,1.0088153550438954,-0.6170497881602497,0.9137407408368338,0.6763817197037947,0.16916687482853096,0.5988996097207662,1.2946333037401292,0.6025009698088679,0.929128862531557,-0.881293733690008,0.5819938044171737,0.48936498527543776,1.1238932901712488,-1.1579956366942243,1.0736102952456577,-0.8791639454365066,2.34064329118308,-0.8884719666699248,-1.1667737929036508,-0.29050516053877085,1.048364885635423,0.3550476714550934,1.6795018425491917,-0.30049656562514065,-0.4899669524725367,-0.7344554908048295,0.018200333361768073,1.0669687265627055,-1.5332017521310368,-0.21599201322239622,1.239372637855699,1.4383495738120848,0.35016254113366674,1.0571123367290922,-0.8610919886266917,0.834908276509717,1.8474798545314446,-1.0894144903747331,-1.4361361510402222,-0.20959970021592253,1.471090375113579,1
3,50,-0.6200342669721958,0.39358989198097083,-0.4244622962754732,-0.3035630758667168,0.7573266821057046,-0.641727015942627,0.5615667348732244,-0.23010301361533925,-0.50794452792144,-0.5044689196514823,-0.6139861887805934,0.0892639399241651,-0.27473996863976763,1.3695101424082816,-0.8871282227947399,0.543117097915791,1.143278402037078,1.7301259956861073,-0.8117741672256145,1.0243856073079782,0.20590070680034597,1.0522414109439173,-0.6446689829121308,-0.1162597241265807,-0.3636812720778923,-0.45081028991117833,0.041138538762297845,2.494898079593644,0.6688805603019822,-0.3511227413735612,-0.8689089629767793,0.3115988240366665,-0.27834248384550797,-0.19704049177080954,0.7455314670074372,-0.3886032148002242,0.08688418311088171,-0.2642817370110412,1.8955529751960365,-0.706340752430425,0.21838909090370195,1.3084620517028673,-0.7065022762831794,-0.16904952651872243,-0.40087767629097054,1
6,10,1.6011825126237147,2.2462578469049146,0.3171805620498513,-1.0196811781611128,0.6233069548254458,-1.2376427792206675,-0.6244184760156505,-0.5101864979160068,2.0411748660379403,1.428709157382663,1.2216265465488294,0.8207720168701996,-0.9084095134749577,0.2362171049562352,1.8379176146380507,0.44753677072977205,1.0301474617980426,-1.6098278467595266,0.7218758249056451,-1.0543330840303597,-0.22090200885629782,1.4220316220284457,0.34716303093212963,0.8150159164873207,-0.18498073919233965,-1.9260130668406115,-0.935282987428535,0.6802429321621231,0.334713710417079,1.6624349383336416,0.9543327026007907,2.3749377084494014,0.17977037407467963,-0.5244294583531829,0.8661645912710894,1.2093078007924445,0.8563029543472622,-0.7085028916673934,0.24631413883865078,1.2293255511819094,-0.27516565896564654,1.8818443530791191,0.4707099453242356,0.49443162048404804,-0.19566419085972978,2
4,34,0.5135820770389661,0.5485539625926623,-0.9697246020084842,-0.12747873720364325,-2.458988354009473,0.3768808183709525,-2.751579723988069,0.8490958611073657,1.6533115691389368,0.4987267762817868,0.653076260337127,1.2048719921983837,-0.4348323354172935,-1.2724942216534036,-0.08598736015385802,-0.7629248522164501,0.0767620253481818,0.2547380630175015,-0.47821800222030914,-0.7137189653740464,-2.1541315939199697,-0.16881583758221946,-0.4368470438569179,-0.3659383305482671,0.7316355115579489,1.9652753924150321,-0.35687938909121586,0.38605328917429016,0.25403906646242763,1.1346498644306042,0.39351849943953293,0.42433564053485556,-0.8634237694684062,-0.12239580513553171,-1.4323732195192957,0.8764277964889099,0.7488774264297554,-0.4276401403338083,-1.123571974638963,-0.08704389409782988,-2.988819926028153,-0.2513816953267252,-0.22727901115984384,-0.32687054642540037,0.9640106548217783,3
8,47,-0.8046088192413227,0.3037316216673265,-0.6318306898959459,1.6590410231022497,-0.13695961470635828,0.6758079756761755,0.6096915141436462,1.1456287761715234,0.14608325911594836,-1.3174608941870047,0.44298172950685083,0.277138644765627,-3.0361781069594023,-1.6719237733955967,0.705941349751912,1.4203944947946792,-0.08269975312626145,0.8092319535875657,0.10915994024393842,0.03640740664026957,-0.1431787698961524,0.08072248520404503,0.3884056673968183,-0.4017153832496835,1.2466998250160994,-1.0002052250849673,1.7011447651926654,-0.21549152674820787,-0.052034430625044946,-0.6276671413290702,-0.5525100269701191,0.40717397136292743,-0.8465952058150403,1.2216587819036722,-0.11207201929076488,0.532675688653813,0.34317133987393333,-3.5147757262639994,-2.502359345993695,0.9662100740515523,-0.1313033624684885,0.06675561616875436,0.4260226584044496,-0.5293147856330647,1.215960538037955,0
1,16,0.2397968337419887,1.103626910444787,-2.5258316858046084,0.4917798896006909,-0.4601870488978789,0.46042226798438896,-0.8964694377502004,1.196260988306875,0.9132806180402842,0.5683521485426429,0.7932257178100984,-0.7456204671721736,-0.6196237546892899,0.7524362008174793,-0.767729142768612,1.445635046658087,-0.3235910712810316,0.501894389860622,2.09924951925509,-0.7062233540680766,0.06876175084478278,1.0541831646373074,0.9512773888765313,-0.3278153102393581,-0.516730437521854,-0.23313593254505174,1.4478577661513639,-0.27910585635994656,0.07811569248346499,-0.4267864709234251,0.2624490134812695,1.5765771328127087,-1.9864777549154236,0.3830161836617322,-0.43279839604670817,0.6797269378219124,-0.9218447797247997,-0.7074567089565463,0.9472577628913889,-1.0134345527757127,0.09784667410589225,0.9813778299898521,1.412359055928298,-0.2346045715720698,-0.6274994414443402,0
1,42,2.3856448591912827,1.935345364646927,1.1659126217463005,0.4842211590190325,0.7754656209996007,0.7781848755438283,1.6546879332179514,-0.49251189056523076,-0.7576249162197798,-0.015193272175654216,0.5955236057954404,-0.2548422547283249,-0.5526389789676691,1.4372359341586056,-0.8370835692935386,1.4686564137609928,0.9631702178602083,1.9119519023744558,2.1831048450592867,0.3702331683466241,2.0784773961737906,0.5052347145060868,0.39616519102818054,0.19380117521254323,-0.4344305607574841,0.7596720867223489,1.1506125369295837,-1.3983648984431052,2.5598428176151797,1.6245089291422754,3.0891436872171334,1.3444915513157336,1.7279705434521448,0.4539371093537635,1.1243036076945594,0.5259163439603113,-0.28078179891976107,-0.5251791612132813,1.6900962737287393,-0.5722510285302442,1.8719360478581124,0.2871658739585974,0.4350295576301644,0.28346943214845094,-0.2371584735009871,3
9,19,-0.6915279952766902,0.6631004857975907,-0.8542839790678566,-0.649620337971723,-0.6378867915099083,-0.33142350063558984,-1.4202577049167657,-1.4048852084751275,0.5430618798529312,0.5544463600173206,0.31068363200833465,1.3751896228162264,-0.8822182522626393,-1.725281089153335,0.7853071371145951,-1.7469911689980238,-0.13688711395629213,0.27820326312550436,2.060791066432528,-0.5466702217392996,-0.47306568001134647,0.6610691395782936,0.6019989525023988,-0.3433983788460269,0.18515296283815838,-0.737014861542254,0.4466665821901814,-1.593673125089101,2.9078158344080896,0.7210654984291114,-0.632273387107234,0.4294750910508012,-0.6862673701821642,-0.4852565947032202,-0.8300308539637071,0.324918044261832,1.0949172180245184,-0.8725958121160868,-1.2402439884609433,0.5380352411761339,-0.6433419992369847,0.9551198684153096,0.34916818634793634,-0.4343586710781906,0.17650845547730973,0
5,3,-0.594756583728082,-0.539867430292185,-0.03143902579792019,-0.08198263771905641,1.7170826561431667,-0.185532060784697,-1.0302654650134766,-0.5880156870690871,0.37338023492230876,-0.25712460979323837,0.3136047311824456,-0.2441749672458623,0.7247978454081032,-0.08826541420107842,-1.2164032556063074,-0.3468541890593911,2.2114058643510512,1.236224747790713,-1.161667941542384,1.7783925896609647,0.13710261711918878,-0.48838364245080107,-0.28158180757693313,0.05682236896371054,1.0840642470071082,0.19002879407706721,0.33340248352379087,1.2113300302379353,-0.3990900985424667,0.30243154719963344,-0.6775483398556332,-0.7846708328534797,-0.020811298870563256,-0.10198990048905288,1.4093570570269658,0.41305002193687446,-0.29232894052396957,1.0336880290897819,-0.10697198180423947,-1.1073047713257396,0.07004470354527909,-0.6314394634311234,-0.2558072074311474,0.06651820245820571,0.6559309393838076,3
7,47,1.010370850190332,0.34087079134628084,-1.5722757797245785,0.09888721585518365,1.5122349106655983,-0.03694118646749832,-2.741489429477377,0.388214991591073,-0.19845643954403597,-1.8290944139212169,-1.6792080900537842,0.9751071432888088,-0.73238274559508,-0.9074963807359919,-0.035638560931668735,-0.6442029983199388,0.10004862777774516,-0.20272002943667036,-1.199995580093643,-0.5111977985613847,0.4427533213091045,0.04191804023862554,-0.08194248239183136,1.9373842411793845,0.7310375253855356,0.8524412648213425,-0.16596840779492483,0.22014519035127497,-0.4310999895256928,0.7775497655241282,1.4559433118300003,0.26624229541447436,-2.243399405749976,0.14475018834802297,0.9761345652794238,-2.475992132758226,0.5711426505037186,-0.5262666484554583,-0.856829751445984,-0.05322966072529669,0.4376895742269339,0.04403110530618801,-0.09787414539470563,2.8446488012232205,0.9381780317468901,0
10,11,-0.5951689990751792,-0.2914063613488932,-1.086410953355618,0.4915579194025869,0.5042572444841515,-0.3151920599234445,0.7148166884800725,-1.8581250137335916,-0.7068534015143436,-0.1699791862109306,-1.1722824969029528,-1.748713037418722,-0.3078959650384471,0.6940200870607419,1.2821083914265121,-0.5472878832053729,0.7332158376215936,0.6365420380756676,1.2186081743344965,-0.3501910303540016,-1.7985004951846741,0.07018585242274462,-1.013793740969723,-0.7235051090620076,-0.3012191440531824,-0.3389276313491429,0.14155926689579443,0.7031563164196175,-0.3677355832759664,0.3956975066080047,-0.8342328075902223,-0.2932601602933236,-0.6161742603265332,0.3152423583699122,0.4079322409689017,-0.6372030375087955,-1.4152218812357418,-0.17240032105953684,0.5108179426350339,0.9816716190450326,-2.6876233439842934,0.05162497029481724,-0.7493825953435685,-0.8586478819857208,-0.40946449614101793,1
2,38,-0.3527007950036071,0.8287404536855749,-0.5910457207268417,-1.051163606350194,-1.5948258549008207,1.3127240692726614,-1.1368711816344155,0.7471865901250933,-0.9999470267933823,1.3173839179398212,2.2067827246151004,-1.6865300596903368,-1.0847564341588138,0.7731318638032247,0.5130429233658149,0.7769218547601916,-0.5737555504043761,1.9875341610233674,0.11804946668977437,-1.2169625768435197,-0.2531485000429449,-1.2035668962288326,1.5909413585541052,-0.6603312628001164,0.4924834847446222,-0.4706731449821802,-0.6153873097625132,-1.9102541812810507,0.5981746029905671,1.299181252629184,-0.2849911839636126,0.7344322137456367,-0.4762568482266747,-1.1507825571596615,-1.327891132982995,2.704848498447987,-1.821093501019071,-0.7004344016719976,0.6264444873412419,0.37013350465237527,-0.22538145432582413,-1.22280481325689,1.6017006679093946,-0.8284012035576814,0.3394057609745153,0
3,12,-1.292966012403528,-1.0172453692868415,0.9916463782608022,0.6010529350741034,1.3867806572852113,-0.6827428448042349,0.29658383715080283,0.4265679117836776,0.6952675002522368,1.1272811234320694,-0.7172639058443472,-0.11417026776048074,-0.6101497455801451,-0.052611873356375655,0.6984327820629752,-1.6540355002607023,1.1093715694592854,-1.1391821242637497,-0.30737031969723144,1.2439419249661245,0.3280097179834053,0.33952994826365984,-1.1806260452951107,-1.0440859358238408,0.9412563966689189,-0.5891435454843897,-0.4949118732998493,0.9639512510547117,-1.0499135453695274,0.269235132886258,-1.2525979821365343,-1.5246400870530201,0.6533354546793334,0.8700617734516111,1.8364508337396783,-1.0559664307789938,-0.07758768906324019,-0.4353531254107479,-0.027193350707501184,0.8553718943922157,0.3752741777403138,0.23022352319377212,-1.5243593745706283,-0.8344287879257506,0.5976936414888824,3
4,25,-0.23781388214842067,-0.41085719913647445,1.0091034117280526,-0.3690001892515323,-0.2762103812003258,1.4115467054924355,0.508267321463349,1.6627060160034965,1.259045004063905,-0.8871625883628546,0.9899508544001078,1.5253032920745915,1.5328131323234198,0.9880959835766874,0.9675229949091757,-0.30266104367554975,-0.8373820843495747,-0.3522173188974568,-1.6647890014327629,1.3427953154217054,-0.28329295941771204,1.2913307290649598,-1.2314995772215995,1.0826249210022105,-0.4948806581793196,-1.2843694083091741,1.6271180521597577,1.1073116693407743,0.21179242018578426,0.033937885134963125,-0.2832577812393016,-0.5881501447033586,0.6235584951887363,-0.20714671734186085,-0.22400515579416636,0.6301917634473985,1.564760643342293,1.5619078469918615,1.0622497873187657,1.2047866086060857,-0.4168173450523232,1.7797878008562307,-0.7615189941050163,0.9077958160646049,-0.3740421961028593,3
9,47,4.147895050333843,-0.8231000094479985,-0.14226003066636647,1.2613854580828725,1.7731243365699705,-0.5832896025942761,0.9646153139527402,0.7912519296727506,-0.5063277154379431,0.6249589715349111,-0.1730715498775571,-0.6267766674137857,1.7190655029103648,0.6493318100548395,-1.6817997978411705,-0.12772144021734488,-0.5194885149560845,-0.2106470673132337,0.5159568287408673,0.2934053105822367,1.4340753978705116,1.2218503820413373,-1.213897871125309,-0.09831378226461181,-1.9467880486242746,-0.9966871102853352,-2.0955863852637826,-1.567995223160249,1.4001030637157852,0.7527085161984467,5.329871024544432,-0.9462397295072055,-0.1334006391336761,1.8291397899640713,2.1472884957014684,-0.16037814333574857,-0.5932953716825392,2.2656954126094533,0.6107231170553961,-1.7091687733411896,1.1351456679699503,1.6359536013035658,-1.240950168222514,-0.10347878907249707,-2.687882373031952,3
9,27,-0.09356353831021388,-0.7198590091073341,-1.1454353502421393,-0.6263997891989274,-1.1068119374677428,-0.10510290730540787,-0.034732262261513734,-0.27468082215585227,0.10935224210914292,-0.45918947975542845,0.8416611716541734,0.22871525430472275,-0.484021852547099,-1.1665340490150293,-0.0815794387630938,1.1411486322279518,0.5894443157375285,0.7581697330055661,0.7240488749227851,1.2156617926759106,0.8621108575179993,0.14907086924474172,-0.40707547337724637,0.8759754966313197,-2.419101298515626,1.267392338647193,0.6900101619632085,1.6386002211804287,-1.119591001963398,1.1620296022269527,-0.06776078593064863,-0.9367103205964274,-0.6749148044074367,-0.4563072186899432,-0.7789015695352308,0.7741813618062702,0.18808096680414196,-0.5907333358224629,-1.3991058030847128,-0.06734145201170158,0.8077813004009321,0.10552848836114548,-0.4766181713661205,0.785069159879915,-1.5308704509907483,3
3,1,1.1437549173666421,-0.8216782542824628,-0.997042099104915,0.7672394223217216,0.4333498117244807,-0.35408124210767405,-0.4465572084424291,-0.2338748188561998,0.9019327890861938,1.5707074853261596,1.822721358792482,-0.7344437315523875,0.05802045518291737,1.343513335103762,-0.8705671277941168,-0.6820782933927191,0.7968700789588059,-0.4686835084359829,-1.4754086335712915,-0.8269173559408453,0.9902991226520034,0.2490333865445314,-1.5622386077519796,-0.6089367048457898,1.8227242437947506,-0.06948812283640744,-0.24339796087874488,0.008208936406202603,0.20513103088527473,-0.3908161333147518,1.0293237646545252,-1.0556723621824267,-1.146089836860084,0.8297815839569129,0.607285665372147,0.9502248781432787,-0.48108588068003666,0.06523680473437209,0.7601975259157654,-0.9967736665883229,1.4697238004874689,0.3433692502876362,-1.7042725365625577,-0.8488435626837653,1.1232868999915921,3
6,3,-1.8609398714849994,-0.8115408231170436,0.6510463753061286,1.1828000816911037,-0.3101019540584052,-0.9446876558050762,0.18972725233175217,0.6885030976791393,0.7771919121762184,0.1945404569267825,2.0702780295905283,1.2688826475179595,-1.2227861146705767,-1.4674709873025842,-1.1303276990525002,1.1683614892914844,-1.7092581909097444,0.45755970751357716,-0.17000229155364274,-1.2447924453506718,0.24884421668552462,-0.17644399133331543,0.8069361760649657,-1.6269855541280314,-0.8935614851462581,-0.8735375495838171,0.6616458025147565,-0.23763417506774118,1.1807978519543223,-0.3987943024200156,-1.2976297892182889,-0.444861962244633,0.8344317649731972,1.23232971382417,-0.3112573359585098,1.5986808040223566,0.7262031290343097,-1.2018276050924226,-2.006365014613431,-0.7008280561113589,0.35564090798090947,-0.1366962911198189,0.8329084601218336,-0.9217009757163785,-0.8265860081877795,2
7,47,0.9287014719329582,0.9754923623803439,1.1727676114271999,-0.1016405224415216,-0.326723381718589,0.737957581171346,1.1668793909956918,0.08344001009181073,1.5121646852544326,0.7105841710021817,-0.5710107748968246,-0.44997052985032854,-0.04047842013331258,-1.5704522517081212,-0.553440016800522,1.1408145822131333,1.3451333818477498,0.2860311935678747,0.4543680569720446,-0.30991945106315916,-0.6401495376920533,0.5703065298745824,-0.43980899491309555,1.6903351793201724,0.40859164568715955,0.44527168200017797,-1.0595181355061456,-2.318591074574307,0.4451275575032716,-0.4969027619218213,0.6299375405232335,0.5636054128964074,1.5680873447064252,-0.15001730300250793,-0.1921520797195387,-0.7502652617257298,-0.6116056356892345,-0.02504624849977034,-1.230062178402456,-0.6827571647815334,-0.8371429339006552,0.48702701814883764,-0.2902428859866526,1.9410870657764048,0.4911143296635493,2
8,21,-0.19967730185646448,1.7090551833235816,-0.8639247038254283,0.24465882966440797,-0.7654864541360713,0.10846814483876122,2.1416979973638197,1.8230412506059113,0.37852486357855314,0.6297696806372028,0.4714901784489648,-0.3040052521220364,1.916548336667717,1.3195506254513676,0.23437276333840346,-0.21684593856554543,-0.15195789555783176,0.3387748238996087,-0.035047612322013685,1.1395090852038305,0.47902687132962074,-0.9537447835110242,-1.146614981730292,0.9907993854841025,-1.1563368995267436,-0.3486100788429641,-0.43962476653438176,-1.238494019014307,0.310208136245163,-0.12381534259560323,-0.2287596603587372,1.6329161675769057,-0.8365384625964287,0.222821675623941,-0.5610954872133123,0.41803837052543696,-0.3124858993864411,1.970264109090925,1.6649257184695991,0.20127882693106822,0.5828789530175205,-1.0282244673714411,-1.6761738418040477,0.8771397606928092,-1.6202783018491482,0
10,5,0.6998434843787268,0.2974591481261305,-0.2317088238154259,2.1620931951019133,-0.24059835751095096,0.798210407803584,0.2094658311746796,1.4387374024804738,1.0845847873412773,-0.30000131606415736,-0.2636809457963251,-1.3414151729236634,0.11595475048000405,0.6546407274555777,-0.06187197781601401,1.4006060613377602,0.1451115891314797,1.247410912638388,-0.1631419339967372,-1.1595373871854193,-0.6249901849635132,-0.03219850593164111,-0.7495462387472462,-1.655066114509862,-2.00233592044532,1.0139076142251375,0.38533284097205317,0.2756585083853015,0.1683569342791456,-0.5474349688316263,0.5722340286559464,0.32223014150395585,-0.22798000742782495,1.8024906571832828,-0.14311166752896728,-0.279354117879459,-0.8220092464597151,0.07608024110944693,0.9702922871046271,-0.05053116541937796,-0.6777619747326507,-0.024864714765703563,-1.023512463681101,-1.29647980604817,-1.7357952780244321,3
10,20,0.7444256906670998,-0.5334126032403799,0.05583069342144333,0.7336677785790328,0.4377508808361797,1.5589475318321446,-0.8684529695268302,0.20702445576401451,-0.08628315189661873,-0.20651587377426625,0.5881387496004484,0.11564457279258226,-1.0659502819370918,0.9527075752575865,0.590259515372651,1.4746909362788017,0.7271195957641049,-0.21352225849033069,-0.2058667813703756,1.035800831169921,-0.7671119880685074,-0.9048872740892333,0.22037580583760974,-1.4940844723019466,0.348705346927373,0.4696850850084916,-0.24639383581515323,1.4080416167044494,1.1279723092917966,-0.7782118603923054,0.9627644622415463,-0.6376167323669102,0.02970790962602377,0.7994665444467908,0.3707950578618738,0.4094579328933842,0.13812532997470392,-0.8192106510105984,1.3460244747729517,0.4710737673085176,-0.8094416875639553,-1.201475084905549,0.1988050557036698,-1.9851272259024109,0.4267094768130864,0
4,23,-1.0366364513781783,0.7502745084934752,-0.10729900430378937,1.1425447262462796,1.625647936627077,0.19612250538824302,0.6208076608404062,1.2160648364361837,0.9982391058303398,1.2567705974733345,-0.2980841033181589,-0.5168826360841203,-1.1361742365255116,-0.19534099645859268,-0.08416759665911136,-0.14360161433714919,0.49222845504796187,0.5182585984333133,-0.06542828162620223,0.34677090290089946,0.8267443031062924,-0.7987863651708964,0.9332205155802827,-0.6113656473643301,1.4390803611260128,0.1662437949792915,0.0641017720484653,-1.789701272552644,0.6578891343618591,0.09505707799052146,-0.7946829916805942,1.0779105625878307,-0.1400100623863938,1.4063515100646564,2.09199799780753,-0.3295096335865914,-0.38460203726534953,-0.7833864198098011,-0.26690249758167955,-0.10311703908887072,0.5896375777236239,-0.8907213765529937,0.8842698159216648,-0.40267914437434976,1.4849253015641515,3
1,34,0.6590151193944407,0.2917958352904468,0.17273114441871537,-0.19086241891459327,-0.2093467406437861,-1.7478641522190184,0.7337492991750596,0.2665261400100278,1.2003741922691136,-0.5545629098125909,1.2603697010086659,-0.19182166090808067,-0.5731602200293155,1.5454446223581857,0.3638928804138249,1.6710070923610578,0.17048840256033926,0.8074227038205941,1.0287046557386972,-0.28137065109332043,0.3460670971271343,0.15421758588959356,0.832323081558231,-1.0653555424552865,0.6011328267813608,0.9204658773642989,-0.6828750393158212,-0.8814469217807764,-1.6582748556433111,2.078467810685769,0.8139609013904443,0.25639419913666117,0.23482462635578227,-0.17786858274118164,-0.11305588193073773,0.6520700056357337,-0.21997006749676562,-0.5964036542266017,1.6115041015677805,0.46942509660239506,0.30305795949726066,0.23062422579493935,1.203148067824772,-0.5464866617092468,0.8390267957069599,3
8,26,2.6813046503281712,0.06773415003842426,-1.292679500709976,0.2447127295842538,-0.6406658102246122,0.21127797753748268,1.1511528632679464,0.5040809929241935,-0.5932039349334748,-0.20289461001152043,-1.066231740202682,1.275633317255964,0.8206132959788628,-1.088342896389946,2.521020697961202,-0.21695920853415493,0.29552883704186256,-0.33752367135695055,0.4200922506837794,0.09405467296925114,-1.3976135618289003,1.1735093420764797,-0.8281382623257334,0.9171104696406744,-0.2318613628751032,0.06332481813458887,0.4821129117111508,0.13726813376430308,0.7438222217223581,-0.7081992016692789,2.1274102540685886,0.08181267610425884,-1.5511796839538756,0.1675640418184347,-0.7028923416499184,-1.4491890781072954,1.1257885869572755,0.9931693580936808,-1.2781825861545126,1.9097084775347413,-1.9827154785577275,1.2480413661216732,-0.7083005745868866,0.6092900219501773,-0.22570738029420015,2
5,9,0.2908711906440859,-0.6505419960415696,0.9372251736666143,-0.6557512606391394,1.6834148447426684,-0.9959971069613903,-1.3456279183281468,0.9515520780790863,-0.5916436402635217,-0.007237313449535615,-0.32224115383572083,-1.3126082671526902,-0.076993664138338,1.264915894972302,1.0031370033055655,0.2317927626259248,1.112268293035107,-1.0595185846941766,-0.3254543289050063,0.39580494073020817,-0.1304148268171117,-0.24682333047655725,-1.2006437323210952,-2.0813413886427115,0.8178664249496361,0.24322157325222585,0.901998378210093,-0.4372359421583744,-0.712777884827594,0.006547966636634446,0.2595995711227041,-0.9086628241752965,0.6949365673803977,-0.7908201348384185,1.3507138124572147,-0.1755956673494505,-1.3870207929815548,-0.1027752613242748,1.1504010962843754,1.120798780884974,-0.182583835028402,-0.318326694931084,-0.8330983499365175,-2.5670930827144067,0.8194146666697094,2
